#
# Sample name: 

# Sample id: 
# Sample type: 
# User name: 
# Sample description: 
#
# Start time: 30-08-2019, 12:57:20
# Real time (s): 7675.919
# Live time (s): 7400.010
#
# Total counts: 27590839
#
# Left marker: 850
# Right marker: 915
# Counts: 2781420
#
# Energy calibration coefficients (E = sum(Ai * n**i))
#    A0 = -8.895500e-01
#    A1 = 7.495041e-01
#    A2 = 1.085418e-06
#    A3 = 0.000000e+00
# Energy unit: keV
#
# Shape calibration coefficients (FWHM = B0 + B1*E^(1/2)  Low Tail= B2 + B3*E)
#    B0 = 6.671887e+00
#    B1 = 2.091639e-01
#    B2 = 0.000000e+00
#    B3 = 0.000000e+00
# Energy unit: keV
#
# Channel data
#     n     energy(keV)     counts     rate(1/s)
#--------------------------------------------------
2082	1.564e+03	0	0.000e+00
2083	1.565e+03	2	2.703e-04
2084	1.566e+03	0	0.000e+00
2085	1.567e+03	0	0.000e+00
2086	1.567e+03	0	0.000e+00
2087	1.568e+03	0	0.000e+00
2088	1.569e+03	0	0.000e+00
2089	1.570e+03	0	0.000e+00
2090	1.570e+03	1	1.351e-04
2091	1.571e+03	0	0.000e+00
2092	1.572e+03	0	0.000e+00
2093	1.573e+03	1	1.351e-04
2094	1.573e+03	0	0.000e+00
2095	1.574e+03	0	0.000e+00
2096	1.575e+03	1	1.351e-04
2097	1.576e+03	0	0.000e+00
2098	1.576e+03	0	0.000e+00
2099	1.577e+03	0	0.000e+00
2100	1.578e+03	0	0.000e+00
2101	1.579e+03	1	1.351e-04
2102	1.579e+03	0	0.000e+00
2103	1.580e+03	0	0.000e+00
2104	1.581e+03	0	0.000e+00
2105	1.582e+03	0	0.000e+00
2106	1.582e+03	0	0.000e+00
2107	1.583e+03	0	0.000e+00
2108	1.584e+03	0	0.000e+00
2109	1.585e+03	0	0.000e+00
2110	1.585e+03	0	0.000e+00
2111	1.586e+03	0	0.000e+00
2112	1.587e+03	0	0.000e+00
2113	1.588e+03	0	0.000e+00
2114	1.588e+03	0	0.000e+00
2115	1.589e+03	0	0.000e+00
2116	1.590e+03	1	1.351e-04
2117	1.591e+03	0	0.000e+00
2118	1.591e+03	1	1.351e-04
2119	1.592e+03	1	1.351e-04
2120	1.593e+03	1	1.351e-04
2121	1.594e+03	0	0.000e+00
2122	1.594e+03	0	0.000e+00
2123	1.595e+03	0	0.000e+00
2124	1.596e+03	0	0.000e+00
2125	1.597e+03	0	0.000e+00
2126	1.597e+03	0	0.000e+00
2127	1.598e+03	0	0.000e+00
2128	1.599e+03	0	0.000e+00
2129	1.600e+03	1	1.351e-04
2130	1.600e+03	1	1.351e-04
2131	1.601e+03	0	0.000e+00
2132	1.602e+03	1	1.351e-04
2133	1.603e+03	0	0.000e+00
2134	1.603e+03	0	0.000e+00
2135	1.604e+03	0	0.000e+00
2136	1.605e+03	0	0.000e+00
2137	1.606e+03	0	0.000e+00
2138	1.607e+03	0	0.000e+00
2139	1.607e+03	0	0.000e+00
2140	1.608e+03	0	0.000e+00
2141	1.609e+03	0	0.000e+00
2142	1.610e+03	0	0.000e+00
2143	1.610e+03	2	2.703e-04
2144	1.611e+03	0	0.000e+00
2145	1.612e+03	0	0.000e+00
2146	1.613e+03	0	0.000e+00
2147	1.613e+03	0	0.000e+00
2148	1.614e+03	0	0.000e+00
2149	1.615e+03	0	0.000e+00
2150	1.616e+03	0	0.000e+00
2151	1.616e+03	0	0.000e+00
2152	1.617e+03	0	0.000e+00
2153	1.618e+03	0	0.000e+00
2154	1.619e+03	1	1.351e-04
2155	1.619e+03	0	0.000e+00
2156	1.620e+03	1	1.351e-04
2157	1.621e+03	0	0.000e+00
2158	1.622e+03	0	0.000e+00
2159	1.622e+03	0	0.000e+00
2160	1.623e+03	1	1.351e-04
2161	1.624e+03	0	0.000e+00
2162	1.625e+03	0	0.000e+00
2163	1.625e+03	0	0.000e+00
2164	1.626e+03	0	0.000e+00
2165	1.627e+03	0	0.000e+00
2166	1.628e+03	0	0.000e+00
2167	1.628e+03	0	0.000e+00
2168	1.629e+03	1	1.351e-04
2169	1.630e+03	1	1.351e-04
2170	1.631e+03	0	0.000e+00
2171	1.631e+03	0	0.000e+00
2172	1.632e+03	0	0.000e+00
2173	1.633e+03	0	0.000e+00
2174	1.634e+03	1	1.351e-04
2175	1.634e+03	0	0.000e+00
2176	1.635e+03	0	0.000e+00
2177	1.636e+03	0	0.000e+00
2178	1.637e+03	0	0.000e+00
2179	1.637e+03	0	0.000e+00
2180	1.638e+03	1	1.351e-04
2181	1.639e+03	0	0.000e+00
2182	1.640e+03	0	0.000e+00
2183	1.640e+03	1	1.351e-04
2184	1.641e+03	0	0.000e+00
2185	1.642e+03	1	1.351e-04
2186	1.643e+03	0	0.000e+00
2187	1.643e+03	0	0.000e+00
2188	1.644e+03	0	0.000e+00
2189	1.645e+03	0	0.000e+00
2190	1.646e+03	0	0.000e+00
2191	1.646e+03	0	0.000e+00
2192	1.647e+03	0	0.000e+00
2193	1.648e+03	1	1.351e-04
2194	1.649e+03	0	0.000e+00
2195	1.650e+03	0	0.000e+00
2196	1.650e+03	0	0.000e+00
2197	1.651e+03	1	1.351e-04
2198	1.652e+03	0	0.000e+00
2199	1.653e+03	0	0.000e+00
2200	1.653e+03	0	0.000e+00
2201	1.654e+03	0	0.000e+00
2202	1.655e+03	1	1.351e-04
2203	1.656e+03	1	1.351e-04
2204	1.656e+03	1	1.351e-04
2205	1.657e+03	0	0.000e+00
2206	1.658e+03	0	0.000e+00
2207	1.659e+03	0	0.000e+00
2208	1.659e+03	1	1.351e-04
2209	1.660e+03	1	1.351e-04
2210	1.661e+03	0	0.000e+00
2211	1.662e+03	0	0.000e+00
2212	1.662e+03	0	0.000e+00
2213	1.663e+03	0	0.000e+00
2214	1.664e+03	0	0.000e+00
2215	1.665e+03	1	1.351e-04
2216	1.665e+03	0	0.000e+00
2217	1.666e+03	0	0.000e+00
2218	1.667e+03	0	0.000e+00
2219	1.668e+03	0	0.000e+00
2220	1.668e+03	0	0.000e+00
2221	1.669e+03	0	0.000e+00
2222	1.670e+03	0	0.000e+00
2223	1.671e+03	1	1.351e-04
2224	1.671e+03	0	0.000e+00
2225	1.672e+03	0	0.000e+00
2226	1.673e+03	0	0.000e+00
2227	1.674e+03	1	1.351e-04
2228	1.674e+03	0	0.000e+00
2229	1.675e+03	0	0.000e+00
2230	1.676e+03	0	0.000e+00
2231	1.677e+03	0	0.000e+00
2232	1.677e+03	0	0.000e+00
2233	1.678e+03	1	1.351e-04
2234	1.679e+03	0	0.000e+00
2235	1.680e+03	0	0.000e+00
2236	1.680e+03	0	0.000e+00
2237	1.681e+03	0	0.000e+00
2238	1.682e+03	0	0.000e+00
2239	1.683e+03	0	0.000e+00
2240	1.683e+03	0	0.000e+00
2241	1.684e+03	0	0.000e+00
2242	1.685e+03	0	0.000e+00
2243	1.686e+03	0	0.000e+00
2244	1.686e+03	0	0.000e+00
2245	1.687e+03	0	0.000e+00
2246	1.688e+03	0	0.000e+00
2247	1.689e+03	0	0.000e+00
2248	1.689e+03	0	0.000e+00
2249	1.690e+03	0	0.000e+00
2250	1.691e+03	0	0.000e+00
2251	1.692e+03	0	0.000e+00
2252	1.692e+03	0	0.000e+00
2253	1.693e+03	0	0.000e+00
2254	1.694e+03	0	0.000e+00
2255	1.695e+03	0	0.000e+00
2256	1.696e+03	0	0.000e+00
2257	1.696e+03	0	0.000e+00
2258	1.697e+03	0	0.000e+00
2259	1.698e+03	0	0.000e+00
2260	1.699e+03	0	0.000e+00
2261	1.699e+03	0	0.000e+00
2262	1.700e+03	0	0.000e+00
2263	1.701e+03	0	0.000e+00
2264	1.702e+03	0	0.000e+00
2265	1.702e+03	0	0.000e+00
2266	1.703e+03	0	0.000e+00
2267	1.704e+03	0	0.000e+00
2268	1.705e+03	2	2.703e-04
2269	1.705e+03	0	0.000e+00
2270	1.706e+03	0	0.000e+00
2271	1.707e+03	0	0.000e+00
2272	1.708e+03	0	0.000e+00
2273	1.708e+03	0	0.000e+00
2274	1.709e+03	0	0.000e+00
2275	1.710e+03	0	0.000e+00
2276	1.711e+03	1	1.351e-04
2277	1.711e+03	0	0.000e+00
2278	1.712e+03	0	0.000e+00
2279	1.713e+03	0	0.000e+00
2280	1.714e+03	0	0.000e+00
2281	1.714e+03	0	0.000e+00
2282	1.715e+03	0	0.000e+00
2283	1.716e+03	1	1.351e-04
2284	1.717e+03	0	0.000e+00
2285	1.717e+03	0	0.000e+00
2286	1.718e+03	1	1.351e-04
2287	1.719e+03	0	0.000e+00
2288	1.720e+03	0	0.000e+00
2289	1.720e+03	0	0.000e+00
2290	1.721e+03	0	0.000e+00
2291	1.722e+03	0	0.000e+00
2292	1.723e+03	0	0.000e+00
2293	1.723e+03	0	0.000e+00
2294	1.724e+03	0	0.000e+00
2295	1.725e+03	0	0.000e+00
2296	1.726e+03	0	0.000e+00
2297	1.726e+03	1	1.351e-04
2298	1.727e+03	1	1.351e-04
2299	1.728e+03	0	0.000e+00
2300	1.729e+03	1	1.351e-04
2301	1.729e+03	0	0.000e+00
2302	1.730e+03	0	0.000e+00
2303	1.731e+03	0	0.000e+00
2304	1.732e+03	0	0.000e+00
2305	1.732e+03	0	0.000e+00
2306	1.733e+03	0	0.000e+00
2307	1.734e+03	0	0.000e+00
2308	1.735e+03	0	0.000e+00
2309	1.736e+03	0	0.000e+00
2310	1.736e+03	0	0.000e+00
2311	1.737e+03	0	0.000e+00
2312	1.738e+03	0	0.000e+00
2313	1.739e+03	0	0.000e+00
2314	1.739e+03	1	1.351e-04
2315	1.740e+03	1	1.351e-04
2316	1.741e+03	0	0.000e+00
2317	1.742e+03	0	0.000e+00
2318	1.742e+03	0	0.000e+00
2319	1.743e+03	1	1.351e-04
2320	1.744e+03	0	0.000e+00
2321	1.745e+03	0	0.000e+00
2322	1.745e+03	0	0.000e+00
2323	1.746e+03	1	1.351e-04
2324	1.747e+03	0	0.000e+00
2325	1.748e+03	0	0.000e+00
2326	1.748e+03	0	0.000e+00
2327	1.749e+03	0	0.000e+00
2328	1.750e+03	0	0.000e+00
2329	1.751e+03	0	0.000e+00
2330	1.751e+03	0	0.000e+00
2331	1.752e+03	0	0.000e+00
2332	1.753e+03	0	0.000e+00
2333	1.754e+03	0	0.000e+00
2334	1.754e+03	0	0.000e+00
2335	1.755e+03	1	1.351e-04
2336	1.756e+03	0	0.000e+00
2337	1.757e+03	0	0.000e+00
2338	1.757e+03	0	0.000e+00
2339	1.758e+03	0	0.000e+00
2340	1.759e+03	0	0.000e+00
2341	1.760e+03	0	0.000e+00
2342	1.760e+03	0	0.000e+00
2343	1.761e+03	0	0.000e+00
2344	1.762e+03	0	0.000e+00
2345	1.763e+03	1	1.351e-04
2346	1.763e+03	0	0.000e+00
2347	1.764e+03	0	0.000e+00
2348	1.765e+03	0	0.000e+00
2349	1.766e+03	0	0.000e+00
2350	1.766e+03	0	0.000e+00
2351	1.767e+03	0	0.000e+00
2352	1.768e+03	0	0.000e+00
2353	1.769e+03	0	0.000e+00
2354	1.769e+03	0	0.000e+00
2355	1.770e+03	0	0.000e+00
2356	1.771e+03	0	0.000e+00
2357	1.772e+03	0	0.000e+00
2358	1.772e+03	0	0.000e+00
2359	1.773e+03	0	0.000e+00
2360	1.774e+03	0	0.000e+00
2361	1.775e+03	0	0.000e+00
2362	1.775e+03	1	1.351e-04
2363	1.776e+03	0	0.000e+00
2364	1.777e+03	0	0.000e+00
2365	1.778e+03	0	0.000e+00
2366	1.779e+03	0	0.000e+00
2367	1.779e+03	0	0.000e+00
2368	1.780e+03	0	0.000e+00
2369	1.781e+03	0	0.000e+00
2370	1.782e+03	0	0.000e+00
2371	1.782e+03	0	0.000e+00
2372	1.783e+03	0	0.000e+00
2373	1.784e+03	0	0.000e+00
2374	1.785e+03	1	1.351e-04
2375	1.785e+03	0	0.000e+00
2376	1.786e+03	0	0.000e+00
2377	1.787e+03	0	0.000e+00
2378	1.788e+03	0	0.000e+00
2379	1.788e+03	0	0.000e+00
2380	1.789e+03	0	0.000e+00
2381	1.790e+03	1	1.351e-04
2382	1.791e+03	0	0.000e+00
2383	1.791e+03	0	0.000e+00
2384	1.792e+03	0	0.000e+00
2385	1.793e+03	0	0.000e+00
2386	1.794e+03	0	0.000e+00
2387	1.794e+03	0	0.000e+00
2388	1.795e+03	0	0.000e+00
2389	1.796e+03	0	0.000e+00
2390	1.797e+03	0	0.000e+00
2391	1.797e+03	0	0.000e+00
2392	1.798e+03	0	0.000e+00
2393	1.799e+03	0	0.000e+00
2394	1.800e+03	0	0.000e+00
2395	1.800e+03	0	0.000e+00
2396	1.801e+03	0	0.000e+00
2397	1.802e+03	0	0.000e+00
2398	1.803e+03	0	0.000e+00
2399	1.803e+03	0	0.000e+00
2400	1.804e+03	0	0.000e+00
2401	1.805e+03	0	0.000e+00
2402	1.806e+03	0	0.000e+00
2403	1.806e+03	0	0.000e+00
2404	1.807e+03	0	0.000e+00
2405	1.808e+03	0	0.000e+00
2406	1.809e+03	0	0.000e+00
2407	1.809e+03	1	1.351e-04
2408	1.810e+03	0	0.000e+00
2409	1.811e+03	0	0.000e+00
2410	1.812e+03	1	1.351e-04
2411	1.812e+03	0	0.000e+00
2412	1.813e+03	0	0.000e+00
2413	1.814e+03	0	0.000e+00
2414	1.815e+03	0	0.000e+00
2415	1.815e+03	0	0.000e+00
2416	1.816e+03	0	0.000e+00
2417	1.817e+03	0	0.000e+00
2418	1.818e+03	0	0.000e+00
2419	1.819e+03	0	0.000e+00
2420	1.819e+03	0	0.000e+00
2421	1.820e+03	0	0.000e+00
2422	1.821e+03	0	0.000e+00
2423	1.822e+03	0	0.000e+00
2424	1.822e+03	0	0.000e+00
2425	1.823e+03	0	0.000e+00
2426	1.824e+03	0	0.000e+00
2427	1.825e+03	1	1.351e-04
2428	1.825e+03	0	0.000e+00
2429	1.826e+03	0	0.000e+00
2430	1.827e+03	0	0.000e+00
2431	1.828e+03	0	0.000e+00
2432	1.828e+03	0	0.000e+00
2433	1.829e+03	0	0.000e+00
2434	1.830e+03	0	0.000e+00
2435	1.831e+03	0	0.000e+00
2436	1.831e+03	1	1.351e-04
2437	1.832e+03	0	0.000e+00
2438	1.833e+03	0	0.000e+00
2439	1.834e+03	0	0.000e+00
2440	1.834e+03	0	0.000e+00
2441	1.835e+03	0	0.000e+00
2442	1.836e+03	0	0.000e+00
2443	1.837e+03	0	0.000e+00
2444	1.837e+03	0	0.000e+00
2445	1.838e+03	0	0.000e+00
2446	1.839e+03	0	0.000e+00
2447	1.840e+03	0	0.000e+00
2448	1.840e+03	0	0.000e+00
2449	1.841e+03	0	0.000e+00
2450	1.842e+03	0	0.000e+00
2451	1.843e+03	0	0.000e+00
2452	1.843e+03	0	0.000e+00
2453	1.844e+03	0	0.000e+00
2454	1.845e+03	0	0.000e+00
2455	1.846e+03	0	0.000e+00
2456	1.846e+03	0	0.000e+00
2457	1.847e+03	0	0.000e+00
2458	1.848e+03	0	0.000e+00
2459	1.849e+03	0	0.000e+00
2460	1.849e+03	0	0.000e+00
2461	1.850e+03	0	0.000e+00
2462	1.851e+03	0	0.000e+00
2463	1.852e+03	0	0.000e+00
2464	1.852e+03	0	0.000e+00
2465	1.853e+03	0	0.000e+00
2466	1.854e+03	0	0.000e+00
2467	1.855e+03	0	0.000e+00
2468	1.855e+03	0	0.000e+00
2469	1.856e+03	0	0.000e+00
2470	1.857e+03	1	1.351e-04
2471	1.858e+03	0	0.000e+00
2472	1.859e+03	0	0.000e+00
2473	1.859e+03	0	0.000e+00
2474	1.860e+03	0	0.000e+00
2475	1.861e+03	0	0.000e+00
2476	1.862e+03	0	0.000e+00
2477	1.862e+03	0	0.000e+00
2478	1.863e+03	0	0.000e+00
2479	1.864e+03	0	0.000e+00
2480	1.865e+03	0	0.000e+00
2481	1.865e+03	0	0.000e+00
2482	1.866e+03	0	0.000e+00
2483	1.867e+03	0	0.000e+00
2484	1.868e+03	0	0.000e+00
2485	1.868e+03	0	0.000e+00
2486	1.869e+03	0	0.000e+00
2487	1.870e+03	0	0.000e+00
2488	1.871e+03	0	0.000e+00
2489	1.871e+03	0	0.000e+00
2490	1.872e+03	0	0.000e+00
2491	1.873e+03	0	0.000e+00
2492	1.874e+03	0	0.000e+00
2493	1.874e+03	0	0.000e+00
2494	1.875e+03	0	0.000e+00
2495	1.876e+03	0	0.000e+00
2496	1.877e+03	0	0.000e+00
2497	1.877e+03	0	0.000e+00
2498	1.878e+03	0	0.000e+00
2499	1.879e+03	0	0.000e+00
2500	1.880e+03	0	0.000e+00
2501	1.880e+03	0	0.000e+00
2502	1.881e+03	0	0.000e+00
2503	1.882e+03	0	0.000e+00
2504	1.883e+03	0	0.000e+00
2505	1.883e+03	0	0.000e+00
2506	1.884e+03	0	0.000e+00
2507	1.885e+03	0	0.000e+00
2508	1.886e+03	0	0.000e+00
2509	1.886e+03	0	0.000e+00
2510	1.887e+03	0	0.000e+00
2511	1.888e+03	0	0.000e+00
2512	1.889e+03	0	0.000e+00
2513	1.889e+03	0	0.000e+00
2514	1.890e+03	0	0.000e+00
2515	1.891e+03	0	0.000e+00
2516	1.892e+03	0	0.000e+00
2517	1.892e+03	0	0.000e+00
2518	1.893e+03	1	1.351e-04
2519	1.894e+03	0	0.000e+00
2520	1.895e+03	0	0.000e+00
2521	1.896e+03	0	0.000e+00
2522	1.896e+03	0	0.000e+00
2523	1.897e+03	0	0.000e+00
2524	1.898e+03	0	0.000e+00
2525	1.899e+03	0	0.000e+00
2526	1.899e+03	0	0.000e+00
2527	1.900e+03	0	0.000e+00
2528	1.901e+03	0	0.000e+00
2529	1.902e+03	0	0.000e+00
2530	1.902e+03	0	0.000e+00
2531	1.903e+03	0	0.000e+00
2532	1.904e+03	0	0.000e+00
2533	1.905e+03	0	0.000e+00
2534	1.905e+03	0	0.000e+00
2535	1.906e+03	0	0.000e+00
2536	1.907e+03	1	1.351e-04
2537	1.908e+03	0	0.000e+00
2538	1.908e+03	0	0.000e+00
2539	1.909e+03	0	0.000e+00
2540	1.910e+03	0	0.000e+00
2541	1.911e+03	0	0.000e+00
2542	1.911e+03	0	0.000e+00
2543	1.912e+03	0	0.000e+00
2544	1.913e+03	0	0.000e+00
2545	1.914e+03	0	0.000e+00
2546	1.914e+03	0	0.000e+00
2547	1.915e+03	0	0.000e+00
2548	1.916e+03	0	0.000e+00
2549	1.917e+03	0	0.000e+00
2550	1.917e+03	0	0.000e+00
2551	1.918e+03	0	0.000e+00
2552	1.919e+03	0	0.000e+00
2553	1.920e+03	0	0.000e+00
2554	1.920e+03	0	0.000e+00
2555	1.921e+03	0	0.000e+00
2556	1.922e+03	0	0.000e+00
2557	1.923e+03	0	0.000e+00
2558	1.923e+03	0	0.000e+00
2559	1.924e+03	0	0.000e+00
2560	1.925e+03	0	0.000e+00
2561	1.926e+03	0	0.000e+00
2562	1.926e+03	0	0.000e+00
2563	1.927e+03	0	0.000e+00
2564	1.928e+03	0	0.000e+00
2565	1.929e+03	0	0.000e+00
2566	1.929e+03	0	0.000e+00
2567	1.930e+03	0	0.000e+00
2568	1.931e+03	1	1.351e-04
2569	1.932e+03	0	0.000e+00
2570	1.933e+03	1	1.351e-04
2571	1.933e+03	0	0.000e+00
2572	1.934e+03	1	1.351e-04
2573	1.935e+03	0	0.000e+00
2574	1.936e+03	0	0.000e+00
2575	1.936e+03	0	0.000e+00
2576	1.937e+03	0	0.000e+00
2577	1.938e+03	0	0.000e+00
2578	1.939e+03	0	0.000e+00
2579	1.939e+03	0	0.000e+00
2580	1.940e+03	0	0.000e+00
2581	1.941e+03	0	0.000e+00
2582	1.942e+03	0	0.000e+00
2583	1.942e+03	0	0.000e+00
2584	1.943e+03	0	0.000e+00
2585	1.944e+03	0	0.000e+00
2586	1.945e+03	0	0.000e+00
2587	1.945e+03	0	0.000e+00
2588	1.946e+03	0	0.000e+00
2589	1.947e+03	0	0.000e+00
2590	1.948e+03	0	0.000e+00
2591	1.948e+03	0	0.000e+00
2592	1.949e+03	0	0.000e+00
2593	1.950e+03	0	0.000e+00
2594	1.951e+03	0	0.000e+00
2595	1.951e+03	0	0.000e+00
2596	1.952e+03	0	0.000e+00
2597	1.953e+03	0	0.000e+00
2598	1.954e+03	0	0.000e+00
2599	1.954e+03	0	0.000e+00
2600	1.955e+03	0	0.000e+00
2601	1.956e+03	0	0.000e+00
2602	1.957e+03	0	0.000e+00
2603	1.957e+03	0	0.000e+00
2604	1.958e+03	0	0.000e+00
2605	1.959e+03	0	0.000e+00
2606	1.960e+03	0	0.000e+00
2607	1.960e+03	0	0.000e+00
2608	1.961e+03	1	1.351e-04
2609	1.962e+03	0	0.000e+00
2610	1.963e+03	1	1.351e-04
2611	1.963e+03	0	0.000e+00
2612	1.964e+03	0	0.000e+00
2613	1.965e+03	0	0.000e+00
2614	1.966e+03	0	0.000e+00
2615	1.966e+03	0	0.000e+00
2616	1.967e+03	0	0.000e+00
2617	1.968e+03	0	0.000e+00
2618	1.969e+03	0	0.000e+00
2619	1.970e+03	0	0.000e+00
2620	1.970e+03	0	0.000e+00
2621	1.971e+03	0	0.000e+00
2622	1.972e+03	0	0.000e+00
2623	1.973e+03	0	0.000e+00
2624	1.973e+03	0	0.000e+00
2625	1.974e+03	0	0.000e+00
2626	1.975e+03	0	0.000e+00
2627	1.976e+03	0	0.000e+00
2628	1.976e+03	1	1.351e-04
2629	1.977e+03	0	0.000e+00
2630	1.978e+03	0	0.000e+00
2631	1.979e+03	0	0.000e+00
2632	1.979e+03	2	2.703e-04
2633	1.980e+03	0	0.000e+00
2634	1.981e+03	0	0.000e+00
2635	1.982e+03	0	0.000e+00
2636	1.982e+03	0	0.000e+00
2637	1.983e+03	0	0.000e+00
2638	1.984e+03	0	0.000e+00
2639	1.985e+03	0	0.000e+00
2640	1.985e+03	0	0.000e+00
2641	1.986e+03	0	0.000e+00
2642	1.987e+03	0	0.000e+00
2643	1.988e+03	0	0.000e+00
2644	1.988e+03	0	0.000e+00
2645	1.989e+03	0	0.000e+00
2646	1.990e+03	0	0.000e+00
2647	1.991e+03	0	0.000e+00
2648	1.991e+03	0	0.000e+00
2649	1.992e+03	0	0.000e+00
2650	1.993e+03	0	0.000e+00
2651	1.994e+03	0	0.000e+00
2652	1.994e+03	0	0.000e+00
2653	1.995e+03	0	0.000e+00
2654	1.996e+03	0	0.000e+00
2655	1.997e+03	0	0.000e+00
2656	1.997e+03	0	0.000e+00
2657	1.998e+03	0	0.000e+00
2658	1.999e+03	0	0.000e+00
2659	2.000e+03	0	0.000e+00
2660	2.000e+03	0	0.000e+00
2661	2.001e+03	0	0.000e+00
2662	2.002e+03	0	0.000e+00
2663	2.003e+03	0	0.000e+00
2664	2.003e+03	0	0.000e+00
2665	2.004e+03	0	0.000e+00
2666	2.005e+03	0	0.000e+00
2667	2.006e+03	0	0.000e+00
2668	2.007e+03	0	0.000e+00
2669	2.007e+03	0	0.000e+00
2670	2.008e+03	0	0.000e+00
2671	2.009e+03	0	0.000e+00
2672	2.010e+03	0	0.000e+00
2673	2.010e+03	0	0.000e+00
2674	2.011e+03	0	0.000e+00
2675	2.012e+03	0	0.000e+00
2676	2.013e+03	0	0.000e+00
2677	2.013e+03	0	0.000e+00
2678	2.014e+03	0	0.000e+00
2679	2.015e+03	0	0.000e+00
2680	2.016e+03	0	0.000e+00
2681	2.016e+03	0	0.000e+00
2682	2.017e+03	0	0.000e+00
2683	2.018e+03	0	0.000e+00
2684	2.019e+03	0	0.000e+00
2685	2.019e+03	0	0.000e+00
2686	2.020e+03	0	0.000e+00
2687	2.021e+03	0	0.000e+00
2688	2.022e+03	0	0.000e+00
2689	2.022e+03	0	0.000e+00
2690	2.023e+03	0	0.000e+00
2691	2.024e+03	0	0.000e+00
2692	2.025e+03	0	0.000e+00
2693	2.025e+03	0	0.000e+00
2694	2.026e+03	0	0.000e+00
2695	2.027e+03	0	0.000e+00
2696	2.028e+03	0	0.000e+00
2697	2.028e+03	0	0.000e+00
2698	2.029e+03	0	0.000e+00
2699	2.030e+03	0	0.000e+00
2700	2.031e+03	0	0.000e+00
2701	2.031e+03	0	0.000e+00
2702	2.032e+03	0	0.000e+00
2703	2.033e+03	0	0.000e+00
2704	2.034e+03	0	0.000e+00
2705	2.034e+03	0	0.000e+00
2706	2.035e+03	0	0.000e+00
2707	2.036e+03	0	0.000e+00
2708	2.037e+03	0	0.000e+00
2709	2.037e+03	0	0.000e+00
2710	2.038e+03	0	0.000e+00
2711	2.039e+03	0	0.000e+00
2712	2.040e+03	0	0.000e+00
2713	2.041e+03	0	0.000e+00
2714	2.041e+03	0	0.000e+00
2715	2.042e+03	0	0.000e+00
2716	2.043e+03	0	0.000e+00
2717	2.044e+03	0	0.000e+00
2718	2.044e+03	0	0.000e+00
2719	2.045e+03	0	0.000e+00
2720	2.046e+03	0	0.000e+00
2721	2.047e+03	0	0.000e+00
2722	2.047e+03	0	0.000e+00
2723	2.048e+03	0	0.000e+00
2724	2.049e+03	0	0.000e+00
2725	2.050e+03	0	0.000e+00
2726	2.050e+03	0	0.000e+00
2727	2.051e+03	0	0.000e+00
2728	2.052e+03	0	0.000e+00
2729	2.053e+03	0	0.000e+00
2730	2.053e+03	0	0.000e+00
2731	2.054e+03	0	0.000e+00
2732	2.055e+03	0	0.000e+00
2733	2.056e+03	0	0.000e+00
2734	2.056e+03	0	0.000e+00
2735	2.057e+03	1	1.351e-04
2736	2.058e+03	0	0.000e+00
2737	2.059e+03	0	0.000e+00
2738	2.059e+03	0	0.000e+00
2739	2.060e+03	0	0.000e+00
2740	2.061e+03	0	0.000e+00
2741	2.062e+03	0	0.000e+00
2742	2.062e+03	0	0.000e+00
2743	2.063e+03	0	0.000e+00
2744	2.064e+03	0	0.000e+00
2745	2.065e+03	0	0.000e+00
2746	2.065e+03	0	0.000e+00
2747	2.066e+03	0	0.000e+00
2748	2.067e+03	0	0.000e+00
2749	2.068e+03	0	0.000e+00
2750	2.068e+03	0	0.000e+00
2751	2.069e+03	0	0.000e+00
2752	2.070e+03	0	0.000e+00
2753	2.071e+03	0	0.000e+00
2754	2.071e+03	0	0.000e+00
2755	2.072e+03	0	0.000e+00
2756	2.073e+03	0	0.000e+00
2757	2.074e+03	0	0.000e+00
2758	2.074e+03	0	0.000e+00
2759	2.075e+03	0	0.000e+00
2760	2.076e+03	0	0.000e+00
2761	2.077e+03	0	0.000e+00
2762	2.078e+03	0	0.000e+00
2763	2.078e+03	0	0.000e+00
2764	2.079e+03	0	0.000e+00
2765	2.080e+03	1	1.351e-04
2766	2.081e+03	0	0.000e+00
2767	2.081e+03	0	0.000e+00
2768	2.082e+03	0	0.000e+00
2769	2.083e+03	0	0.000e+00
2770	2.084e+03	0	0.000e+00
2771	2.084e+03	0	0.000e+00
2772	2.085e+03	0	0.000e+00
2773	2.086e+03	0	0.000e+00
2774	2.087e+03	0	0.000e+00
2775	2.087e+03	0	0.000e+00
2776	2.088e+03	0	0.000e+00
2777	2.089e+03	0	0.000e+00
2778	2.090e+03	0	0.000e+00
2779	2.090e+03	0	0.000e+00
2780	2.091e+03	0	0.000e+00
2781	2.092e+03	0	0.000e+00
2782	2.093e+03	0	0.000e+00
2783	2.093e+03	0	0.000e+00
2784	2.094e+03	0	0.000e+00
2785	2.095e+03	0	0.000e+00
2786	2.096e+03	0	0.000e+00
2787	2.096e+03	0	0.000e+00
2788	2.097e+03	0	0.000e+00
2789	2.098e+03	0	0.000e+00
2790	2.099e+03	0	0.000e+00
2791	2.099e+03	0	0.000e+00
2792	2.100e+03	0	0.000e+00
2793	2.101e+03	0	0.000e+00
2794	2.102e+03	0	0.000e+00
2795	2.102e+03	0	0.000e+00
2796	2.103e+03	1	1.351e-04
2797	2.104e+03	0	0.000e+00
